Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
1307,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,412,-16,-4,-16,416,0,420,4,-4,-4,-4,-16,428,16,-408,16,4,4,-404,4,4,0,4,-404,-396,16,-392,4,4
1310,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,428,12,12,428,432,16,12,12,12,12,440,12,444,-424,-424,-12,-12,-20,-420,-12,-416,0,-12,-420,-12,-12,-408,-20,-12
1313,0x55759adb42a4,R,0x7ffd3878e408,1,-424,-412,-412,4,-412,-412,-424,8,-424,-412,-412,12,-404,16,-412,-412,424,0,412,412,404,412,408,8,424,12,424,412,412,16,412,412
1316,0x55759adb42aa,R,0x7ffd3878e5b0,1,424,12,16,428,20,12,12,432,428,12,16,436,20,12,12,12,-12,-424,-12,-420,-12,-12,-16,-12,-420,-412,-12,-12,-20,-408,-16,-12
1319,0x55759adb42b1,W,0x7ffd3878e408,1,-424,-412,-424,4,-412,-412,-412,8,-424,-412,-424,12,-412,-412,-412,16,412,412,404,4,412,8,424,412,424,12,412,412,412,16,424,412
1321,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,412,412,416,4,0,8,420,0,0,416,424,4,0,8,428,0,0,-8,0,-4,-404,-408,0,0,-400,-8,0,-4,-396,-404,0
1322,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,412,412,0,-12,0,0,420,0,0,-12,424,-12,0,0,428,0,-408,0,0,12,-404,12,0,0,-400,0,0,12,-396,12,0
1324,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,416,4,420,8,0,0,424,416,0,4,428,-8,-408,-4,0,-408,-404,0,0,-8,-400,-4,0,-404,-396,12,-392
1326,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,404,404,408,-4,-8,-8,-8,-8,416,-20,-8,-20,420,8,-400,20,8,20,-396,8,8,8,-392,20,8,-396,8,8,-384
1329,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,412,412,0,-12,0,0,420,8,424,0,0,416,428,-4,-408,-408,0,0,-404,-8,0,-4,-400,12,-396,12,0,0,0
1332,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,408,-16,-4,-16,412,0,416,4,-4,-4,-4,-16,424,16,-404,16,4,4,-400,4,4,0,4,-400,-392,16,-388,4,4
1335,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,424,12,12,424,428,16,12,12,12,12,436,12,440,-420,-420,-12,-12,-20,-416,-12,-412,0,-12,-416,-12,-12,-404,-20,-12
1338,0x55759adb42a4,R,0x7ffd3878e40c,1,-420,-408,-408,4,-408,-408,-420,8,-420,-408,-408,12,-400,16,-408,-408,420,0,408,408,400,408,404,8,420,12,420,408,408,16,408,408
1341,0x55759adb42aa,R,0x7ffd3878e5b0,1,420,12,16,424,20,12,12,428,424,12,16,432,20,12,12,12,-12,-420,-12,-416,-12,-12,-16,-12,-416,-408,-12,-12,-20,-404,-16,-12
1344,0x55759adb42b1,W,0x7ffd3878e40c,1,-420,-408,-420,4,-408,-408,-408,8,-420,-408,-420,12,-408,-408,-408,16,408,408,400,4,408,8,420,408,420,12,408,408,408,16,420,408
1346,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,408,408,412,4,0,8,416,0,0,412,420,4,0,8,424,0,0,-8,0,-4,-400,-404,0,0,-396,-8,0,-4,-392,-400,0
1347,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,408,408,0,-12,0,0,416,0,0,-12,420,-12,0,0,424,0,-404,0,0,12,-400,12,0,0,-396,0,0,12,-392,12,0
1349,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,412,4,416,8,0,0,420,412,0,4,424,-8,-404,-4,0,-404,-400,0,0,-8,-396,-4,0,-400,-392,12,-388
1351,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,400,400,404,-4,-8,-8,-8,-8,412,-20,-8,-20,416,8,-396,20,8,20,-392,8,8,8,-388,20,8,-392,8,8,-380
1354,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,408,408,0,-12,0,0,416,8,420,0,0,412,424,-4,-404,-404,0,0,-400,-8,0,-4,-396,12,-392,12,0,0,0
1357,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,404,-16,-4,-16,408,0,412,4,-4,-4,-4,-16,420,16,-400,16,4,4,-396,4,4,0,4,-396,-388,16,-384,4,4
1360,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,420,12,12,420,424,16,12,12,12,12,432,12,436,-416,-416,-12,-12,-20,-412,-12,-408,0,-12,-412,-12,-12,-400,-20,-12
1363,0x55759adb42a4,R,0x7ffd3878e410,1,-416,-404,-404,4,-404,-404,-416,8,-416,-404,-404,12,-396,16,-404,-404,416,0,404,404,396,404,400,8,416,12,416,404,404,16,404,404
1366,0x55759adb42aa,R,0x7ffd3878e5b0,1,416,12,16,420,20,12,12,424,420,12,16,428,20,12,12,12,-12,-416,-12,-412,-12,-12,-16,-12,-412,-404,-12,-12,-20,-400,-16,-12
1369,0x55759adb42b1,W,0x7ffd3878e410,1,-416,-404,-416,4,-404,-404,-404,8,-416,-404,-416,12,-404,-404,-404,16,404,404,396,4,404,8,416,404,416,12,404,404,404,16,416,404
1371,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,404,404,408,4,0,8,412,0,0,408,416,4,0,8,420,0,0,-8,0,-4,-396,-400,0,0,-392,-8,0,-4,-388,-396,0
1372,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,404,404,0,-12,0,0,412,0,0,-12,416,-12,0,0,420,0,-400,0,0,12,-396,12,0,0,-392,0,0,12,-388,12,0
1374,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,408,4,412,8,0,0,416,408,0,4,420,-8,-400,-4,0,-400,-396,0,0,-8,-392,-4,0,-396,-388,12,-384
1376,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,396,396,400,-4,-8,-8,-8,-8,408,-20,-8,-20,412,8,-392,20,8,20,-388,8,8,8,-384,20,8,-388,8,8,-376
1379,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,404,404,0,-12,0,0,412,8,416,0,0,408,420,-4,-400,-400,0,0,-396,-8,0,-4,-392,12,-388,12,0,0,0
1382,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,400,-16,-4,-16,404,0,408,4,-4,-4,-4,-16,416,16,-396,16,4,4,-392,4,4,0,4,-392,-384,16,-380,4,4
1385,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,416,12,12,416,420,16,12,12,12,12,428,12,432,-412,-412,-12,-12,-20,-408,-12,-404,0,-12,-408,-12,-12,-396,-20,-12
1388,0x55759adb42a4,R,0x7ffd3878e414,1,-412,-400,-400,4,-400,-400,-412,8,-412,-400,-400,12,-392,16,-400,-400,412,0,400,400,392,400,396,8,412,12,412,400,400,16,400,400
1391,0x55759adb42aa,R,0x7ffd3878e5b0,1,412,12,16,416,20,12,12,420,416,12,16,424,20,12,12,12,-12,-412,-12,-408,-12,-12,-16,-12,-408,-400,-12,-12,-20,-396,-16,-12
1394,0x55759adb42b1,W,0x7ffd3878e414,1,-412,-400,-412,4,-400,-400,-400,8,-412,-400,-412,12,-400,-400,-400,16,400,400,392,4,400,8,412,400,412,12,400,400,400,16,412,400
1396,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,400,400,404,4,0,8,408,0,0,404,412,4,0,8,416,0,0,-8,0,-4,-392,-396,0,0,-388,-8,0,-4,-384,-392,0
1397,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,400,400,0,-12,0,0,408,0,0,-12,412,-12,0,0,416,0,-396,0,0,12,-392,12,0,0,-388,0,0,12,-384,12,0
1399,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,404,4,408,8,0,0,412,404,0,4,416,-8,-396,-4,0,-396,-392,0,0,-8,-388,-4,0,-392,-384,12,-380
1401,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,392,392,396,-4,-8,-8,-8,-8,404,-20,-8,-20,408,8,-388,20,8,20,-384,8,8,8,-380,20,8,-384,8,8,-372
1404,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,400,400,0,-12,0,0,408,8,412,0,0,404,416,-4,-396,-396,0,0,-392,-8,0,-4,-388,12,-384,12,0,0,0
1407,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,396,-16,-4,-16,400,0,404,4,-4,-4,-4,-16,412,16,-392,16,4,4,-388,4,4,0,4,-388,-380,16,-376,4,4
1410,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,412,12,12,412,416,16,12,12,12,12,424,12,428,-408,-408,-12,-12,-20,-404,-12,-400,0,-12,-404,-12,-12,-392,-20,-12
1413,0x55759adb42a4,R,0x7ffd3878e418,1,-408,-396,-396,4,-396,-396,-408,8,-408,-396,-396,12,-388,16,-396,-396,408,0,396,396,388,396,392,8,408,12,408,396,396,16,396,396
1416,0x55759adb42aa,R,0x7ffd3878e5b0,1,408,12,16,412,20,12,12,416,412,12,16,420,20,12,12,12,-12,-408,-12,-404,-12,-12,-16,-12,-404,-396,-12,-12,-20,-392,-16,-12
1419,0x55759adb42b1,W,0x7ffd3878e418,1,-408,-396,-408,4,-396,-396,-396,8,-408,-396,-408,12,-396,-396,-396,16,396,396,388,4,396,8,408,396,408,12,396,396,396,16,408,396
1421,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,396,396,400,4,0,8,404,0,0,400,408,4,0,8,412,0,0,-8,0,-4,-388,-392,0,0,-384,-8,0,-4,-380,-388,0
1422,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,396,396,0,-12,0,0,404,0,0,-12,408,-12,0,0,412,0,-392,0,0,12,-388,12,0,0,-384,0,0,12,-380,12,0
1424,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,400,4,404,8,0,0,408,400,0,4,412,-8,-392,-4,0,-392,-388,0,0,-8,-384,-4,0,-388,-380,12,-376
1426,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,388,388,392,-4,-8,-8,-8,-8,400,-20,-8,-20,404,8,-384,20,8,20,-380,8,8,8,-376,20,8,-380,8,8,-368
1429,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,396,396,0,-12,0,0,404,8,408,0,0,400,412,-4,-392,-392,0,0,-388,-8,0,-4,-384,12,-380,12,0,0,0
1432,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,392,-16,-4,-16,396,0,400,4,-4,-4,-4,-16,408,16,-388,16,4,4,-384,4,4,0,4,-384,-376,16,-372,4,4
1435,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,408,12,12,408,412,16,12,12,12,12,420,12,424,-404,-404,-12,-12,-20,-400,-12,-396,0,-12,-400,-12,-12,-388,-20,-12
1438,0x55759adb42a4,R,0x7ffd3878e41c,1,-404,-392,-392,4,-392,-392,-404,8,-404,-392,-392,12,-384,16,-392,-392,404,0,392,392,384,392,388,8,404,12,404,392,392,16,392,392
1441,0x55759adb42aa,R,0x7ffd3878e5b0,1,404,12,16,408,20,12,12,412,408,12,16,416,20,12,12,12,-12,-404,-12,-400,-12,-12,-16,-12,-400,-392,-12,-12,-20,-388,-16,-12
1444,0x55759adb42b1,W,0x7ffd3878e41c,1,-404,-392,-404,4,-392,-392,-392,8,-404,-392,-404,12,-392,-392,-392,16,392,392,384,4,392,8,404,392,404,12,392,392,392,16,404,392
1446,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,392,392,396,4,0,8,400,0,0,396,404,4,0,8,408,0,0,-8,0,-4,-384,-388,0,0,-380,-8,0,-4,-376,-384,0
1447,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,392,392,0,-12,0,0,400,0,0,-12,404,-12,0,0,408,0,-388,0,0,12,-384,12,0,0,-380,0,0,12,-376,12,0
1449,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,396,4,400,8,0,0,404,396,0,4,408,-8,-388,-4,0,-388,-384,0,0,-8,-380,-4,0,-384,-376,12,-372
1451,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,384,384,388,-4,-8,-8,-8,-8,396,-20,-8,-20,400,8,-380,20,8,20,-376,8,8,8,-372,20,8,-376,8,8,-364
1454,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,392,392,0,-12,0,0,400,8,404,0,0,396,408,-4,-388,-388,0,0,-384,-8,0,-4,-380,12,-376,12,0,0,0
1457,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,388,-16,-4,-16,392,0,396,4,-4,-4,-4,-16,404,16,-384,16,4,4,-380,4,4,0,4,-380,-372,16,-368,4,4
1460,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,404,12,12,404,408,16,12,12,12,12,416,12,420,-400,-400,-12,-12,-20,-396,-12,-392,0,-12,-396,-12,-12,-384,-20,-12
1463,0x55759adb42a4,R,0x7ffd3878e420,1,-400,-388,-388,4,-388,-388,-400,8,-400,-388,-388,12,-380,16,-388,-388,400,0,388,388,380,388,384,8,400,12,400,388,388,16,388,388
1466,0x55759adb42aa,R,0x7ffd3878e5b0,1,400,12,16,404,20,12,12,408,404,12,16,412,20,12,12,12,-12,-400,-12,-396,-12,-12,-16,-12,-396,-388,-12,-12,-20,-384,-16,-12
1469,0x55759adb42b1,W,0x7ffd3878e420,1,-400,-388,-400,4,-388,-388,-388,8,-400,-388,-400,12,-388,-388,-388,16,388,388,380,4,388,8,400,388,400,12,388,388,388,16,400,388
1471,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,388,388,392,4,0,8,396,0,0,392,400,4,0,8,404,0,0,-8,0,-4,-380,-384,0,0,-376,-8,0,-4,-372,-380,0
1472,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,388,388,0,-12,0,0,396,0,0,-12,400,-12,0,0,404,0,-384,0,0,12,-380,12,0,0,-376,0,0,12,-372,12,0
1474,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,392,4,396,8,0,0,400,392,0,4,404,-8,-384,-4,0,-384,-380,0,0,-8,-376,-4,0,-380,-372,12,-368
1476,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,380,380,384,-4,-8,-8,-8,-8,392,-20,-8,-20,396,8,-376,20,8,20,-372,8,8,8,-368,20,8,-372,8,8,-360
1479,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,388,388,0,-12,0,0,396,8,400,0,0,392,404,-4,-384,-384,0,0,-380,-8,0,-4,-376,12,-372,12,0,0,0
1482,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,384,-16,-4,-16,388,0,392,4,-4,-4,-4,-16,400,16,-380,16,4,4,-376,4,4,0,4,-376,-368,16,-364,4,4
1485,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,400,12,12,400,404,16,12,12,12,12,412,12,416,-396,-396,-12,-12,-20,-392,-12,-388,0,-12,-392,-12,-12,-380,-20,-12
1488,0x55759adb42a4,R,0x7ffd3878e424,1,-396,-384,-384,4,-384,-384,-396,8,-396,-384,-384,12,-376,16,-384,-384,396,0,384,384,376,384,380,8,396,12,396,384,384,16,384,384
1491,0x55759adb42aa,R,0x7ffd3878e5b0,1,396,12,16,400,20,12,12,404,400,12,16,408,20,12,12,12,-12,-396,-12,-392,-12,-12,-16,-12,-392,-384,-12,-12,-20,-380,-16,-12
1494,0x55759adb42b1,W,0x7ffd3878e424,1,-396,-384,-396,4,-384,-384,-384,8,-396,-384,-396,12,-384,-384,-384,16,384,384,376,4,384,8,396,384,396,12,384,384,384,16,396,384
1496,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,384,384,388,4,0,8,392,0,0,388,396,4,0,8,400,0,0,-8,0,-4,-376,-380,0,0,-372,-8,0,-4,-368,-376,0
1497,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,384,384,0,-12,0,0,392,0,0,-12,396,-12,0,0,400,0,-380,0,0,12,-376,12,0,0,-372,0,0,12,-368,12,0
1499,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,388,4,392,8,0,0,396,388,0,4,400,-8,-380,-4,0,-380,-376,0,0,-8,-372,-4,0,-376,-368,12,-364
1501,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,376,376,380,-4,-8,-8,-8,-8,388,-20,-8,-20,392,8,-372,20,8,20,-368,8,8,8,-364,20,8,-368,8,8,-356
1504,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,384,384,0,-12,0,0,392,8,396,0,0,388,400,-4,-380,-380,0,0,-376,-8,0,-4,-372,12,-368,12,0,0,0
1507,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,380,-16,-4,-16,384,0,388,4,-4,-4,-4,-16,396,16,-376,16,4,4,-372,4,4,0,4,-372,-364,16,-360,4,4
1510,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,396,12,12,396,400,16,12,12,12,12,408,12,412,-392,-392,-12,-12,-20,-388,-12,-384,0,-12,-388,-12,-12,-376,-20,-12
1513,0x55759adb42a4,R,0x7ffd3878e428,1,-392,-380,-380,4,-380,-380,-392,8,-392,-380,-380,12,-372,16,-380,-380,392,0,380,380,372,380,376,8,392,12,392,380,380,16,380,380
1516,0x55759adb42aa,R,0x7ffd3878e5b0,1,392,12,16,396,20,12,12,400,396,12,16,404,20,12,12,12,-12,-392,-12,-388,-12,-12,-16,-12,-388,-380,-12,-12,-20,-376,-16,-12
1519,0x55759adb42b1,W,0x7ffd3878e428,1,-392,-380,-392,4,-380,-380,-380,8,-392,-380,-392,12,-380,-380,-380,16,380,380,372,4,380,8,392,380,392,12,380,380,380,16,392,380
1521,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,380,380,384,4,0,8,388,0,0,384,392,4,0,8,396,0,0,-8,0,-4,-372,-376,0,0,-368,-8,0,-4,-364,-372,0
1522,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,380,380,0,-12,0,0,388,0,0,-12,392,-12,0,0,396,0,-376,0,0,12,-372,12,0,0,-368,0,0,12,-364,12,0
1524,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,384,4,388,8,0,0,392,384,0,4,396,-8,-376,-4,0,-376,-372,0,0,-8,-368,-4,0,-372,-364,12,-360
1526,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,372,372,376,-4,-8,-8,-8,-8,384,-20,-8,-20,388,8,-368,20,8,20,-364,8,8,8,-360,20,8,-364,8,8,-352
1529,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,380,380,0,-12,0,0,388,8,392,0,0,384,396,-4,-376,-376,0,0,-372,-8,0,-4,-368,12,-364,12,0,0,0
1532,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,376,-16,-4,-16,380,0,384,4,-4,-4,-4,-16,392,16,-372,16,4,4,-368,4,4,0,4,-368,-360,16,-356,4,4
1535,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,392,12,12,392,396,16,12,12,12,12,404,12,408,-388,-388,-12,-12,-20,-384,-12,-380,0,-12,-384,-12,-12,-372,-20,-12
1538,0x55759adb42a4,R,0x7ffd3878e42c,1,-388,-376,-376,4,-376,-376,-388,8,-388,-376,-376,12,-368,16,-376,-376,388,0,376,376,368,376,372,8,388,12,388,376,376,16,376,376
1541,0x55759adb42aa,R,0x7ffd3878e5b0,1,388,12,16,392,20,12,12,396,392,12,16,400,20,12,12,12,-12,-388,-12,-384,-12,-12,-16,-12,-384,-376,-12,-12,-20,-372,-16,-12
1544,0x55759adb42b1,W,0x7ffd3878e42c,1,-388,-376,-388,4,-376,-376,-376,8,-388,-376,-388,12,-376,-376,-376,16,376,376,368,4,376,8,388,376,388,12,376,376,376,16,388,376
1546,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,376,376,380,4,0,8,384,0,0,380,388,4,0,8,392,0,0,-8,0,-4,-368,-372,0,0,-364,-8,0,-4,-360,-368,0
1547,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,376,376,0,-12,0,0,384,0,0,-12,388,-12,0,0,392,0,-372,0,0,12,-368,12,0,0,-364,0,0,12,-360,12,0
1549,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,380,4,384,8,0,0,388,380,0,4,392,-8,-372,-4,0,-372,-368,0,0,-8,-364,-4,0,-368,-360,12,-436
1551,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,368,368,372,-4,-8,-8,-8,-8,380,-20,-8,-20,384,8,-364,20,8,20,-360,8,8,8,-356,20,8,-360,8,8,-428
1554,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,376,376,0,-12,0,0,384,8,388,0,0,380,392,-4,-372,-372,0,0,-368,-8,0,-4,-364,12,-360,12,0,0,0
1557,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,372,-16,-4,-16,376,0,380,4,-4,-4,-4,-16,388,16,-368,16,4,4,-364,4,4,0,4,-364,-356,16,-432,4,4
1560,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,388,12,12,388,392,16,12,12,12,12,400,12,404,-384,-384,-12,-12,-20,-380,-12,-376,0,-12,-380,-12,-12,-448,-20,-12
1563,0x55759adb42a4,R,0x7ffd3878e430,1,-384,-372,-372,4,-372,-372,-384,8,-384,-372,-372,12,-364,16,-372,-372,384,0,372,372,364,372,368,8,384,12,384,372,372,-64,372,372
1566,0x55759adb42aa,R,0x7ffd3878e5b0,1,384,12,16,388,20,12,12,392,388,12,16,396,20,12,12,12,-12,-384,-12,-380,-12,-12,-16,-12,-380,-372,-12,-12,-20,-448,-16,-12
1569,0x55759adb42b1,W,0x7ffd3878e430,1,-384,-372,-384,4,-372,-372,-372,8,-384,-372,-384,12,-372,-372,-372,16,372,372,364,4,372,8,384,372,384,12,372,372,372,-64,384,372
1571,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,372,372,376,4,0,8,380,0,0,376,384,4,0,8,388,0,0,-8,0,-4,-364,-368,0,0,-360,-8,0,-4,-436,-364,0
1572,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,372,372,0,-12,0,0,380,0,0,-12,384,-12,0,0,388,0,-368,0,0,12,-364,12,0,0,-360,0,0,12,-436,12,0
1574,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,376,4,380,8,0,0,384,376,0,4,388,-8,-368,-4,0,-368,-364,0,0,-8,-360,-4,0,-364,-436,12,-432
1576,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,364,364,368,-4,-8,-8,-8,-8,376,-20,-8,-20,380,8,-360,20,8,20,-356,8,8,8,-352,20,8,-356,8,8,-424
1579,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,372,372,0,-12,0,0,380,8,384,0,0,376,388,-4,-368,-368,0,0,-364,-8,0,-4,-360,12,-436,12,0,0,0
1582,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,368,-16,-4,-16,372,0,376,4,-4,-4,-4,-16,384,16,-364,16,4,4,-360,4,4,0,4,-360,-432,16,-428,4,4
1585,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,384,12,12,384,388,16,12,12,12,12,396,12,400,-380,-380,-12,-12,-20,-376,-12,-372,0,-12,-376,-12,-12,-444,-20,-12
1588,0x55759adb42a4,R,0x7ffd3878e434,1,-380,-368,-368,4,-368,-368,-380,8,-380,-368,-368,12,-360,16,-368,-368,380,0,368,368,360,368,364,8,380,-68,380,368,368,-64,368,368
1591,0x55759adb42aa,R,0x7ffd3878e5b0,1,380,12,16,384,20,12,12,388,384,12,16,392,20,12,12,12,-12,-380,-12,-376,-12,-12,-16,-12,-376,-448,-12,-12,-20,-444,-16,-12
1594,0x55759adb42b1,W,0x7ffd3878e434,1,-380,-368,-380,4,-368,-368,-368,8,-380,-368,-380,12,-368,-368,-368,16,368,368,360,4,368,8,380,368,380,-68,368,368,368,-64,380,368
1596,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,368,368,372,4,0,8,376,0,0,372,380,4,0,8,384,0,0,-8,0,-4,-360,-364,0,0,-436,-8,0,-4,-432,-360,0
1597,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,368,368,0,-12,0,0,376,0,0,-12,380,-12,0,0,384,0,-364,0,0,12,-360,12,0,0,-436,0,0,12,-432,12,0
1599,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,372,4,376,8,0,0,380,372,0,4,384,-8,-364,-4,0,-364,-360,0,0,-8,-436,-4,0,-360,-432,12,-428
1601,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,360,360,364,-4,-8,-8,-8,-8,372,-20,-8,-20,376,8,-356,20,8,20,-352,8,8,8,-428,20,8,-352,8,8,-420
1604,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,368,368,0,-12,0,0,376,8,380,0,0,372,384,-4,-364,-364,0,0,-360,-8,0,-4,-436,12,-432,12,0,0,0
1607,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,364,-16,-4,-16,368,0,372,4,-4,-4,-4,-16,380,16,-360,16,4,4,-356,4,4,0,4,-356,-428,16,-424,4,4
1610,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,380,12,12,380,384,16,12,12,12,12,392,12,396,-376,-376,-12,-12,-20,-372,-12,-448,0,-12,-372,-12,-12,-440,-20,-12
1613,0x55759adb42a4,R,0x7ffd3878e438,1,-376,-364,-364,4,-364,-364,-376,8,-376,-364,-364,12,-356,16,-364,-364,376,0,364,364,356,364,360,-72,376,-68,376,364,364,-64,364,364
1616,0x55759adb42aa,R,0x7ffd3878e5b0,1,376,12,16,380,20,12,12,384,380,12,16,388,20,12,12,12,-12,-376,-12,-372,-12,-12,-16,-12,-372,-444,-12,-12,-20,-440,-16,-12
1619,0x55759adb42b1,W,0x7ffd3878e438,1,-376,-364,-376,4,-364,-364,-364,8,-376,-364,-376,12,-364,-364,-364,16,364,364,356,4,364,-72,376,364,376,-68,364,364,364,-64,376,364
1621,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,364,364,368,4,0,8,372,0,0,368,376,4,0,8,380,0,0,-8,0,-4,-436,-360,0,0,-432,-8,0,-4,-428,-436,0
1622,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,364,364,0,-12,0,0,372,0,0,-12,376,-12,0,0,380,0,-360,0,0,12,-436,12,0,0,-432,0,0,12,-428,12,0
1624,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,368,4,372,8,0,0,376,368,0,4,380,-8,-360,-4,0,-360,-436,0,0,-8,-432,-4,0,-436,-428,12,-424
